time,vertiport_id,status,arrival,departure
280.2903482913971,3,PadState.IDLE,False,False
280.2903482913971,4,PadState.IDLE,False,False
280.2903482913971,5,PadState.IDLE,False,False
280.2903482913971,6,PadState.IDLE,False,False
280.40055203437805,0,PadState.IDLE,False,False
280.40055203437805,1,PadState.IDLE,False,False
280.40055203437805,2,PadState.IDLE,False,False
280.40055203437805,3,PadState.IDLE,False,False
280.40055203437805,4,PadState.IDLE,False,False
280.40055203437805,5,PadState.IDLE,False,False
280.40055203437805,6,PadState.IDLE,False,False
280.5022532939911,0,PadState.IDLE,False,False
280.5022532939911,1,PadState.IDLE,False,False
280.5022532939911,2,PadState.IDLE,False,False
280.5022532939911,3,PadState.IDLE,False,False
280.5022532939911,4,PadState.IDLE,False,False
280.5022532939911,5,PadState.IDLE,False,False
280.5022532939911,6,PadState.IDLE,False,False
280.599814414978,0,PadState.IDLE,False,False
280.599814414978,1,PadState.IDLE,False,False
280.599814414978,2,PadState.IDLE,False,False
280.599814414978,3,PadState.IDLE,False,False
280.599814414978,4,PadState.IDLE,False,False
280.599814414978,5,PadState.IDLE,False,False
280.599814414978,6,PadState.IDLE,False,False
280.6999280452728,0,PadState.IDLE,False,False
280.6999280452728,1,PadState.IDLE,False,False
280.6999280452728,2,PadState.IDLE,False,False
280.6999280452728,3,PadState.IDLE,False,False
280.6999280452728,4,PadState.IDLE,False,False
280.6999280452728,5,PadState.IDLE,False,False
280.6999280452728,6,PadState.IDLE,False,False
280.7899925708771,0,PadState.IDLE,False,False
280.7899925708771,1,PadState.IDLE,False,False
280.7899925708771,2,PadState.IDLE,False,False
280.7899925708771,3,PadState.IDLE,False,False
280.7899925708771,4,PadState.IDLE,False,False
280.7899925708771,5,PadState.IDLE,False,False
280.7899925708771,6,PadState.IDLE,False,False
280.9006175994873,0,PadState.IDLE,False,False
280.9006175994873,1,PadState.IDLE,False,False
280.9006175994873,2,PadState.IDLE,False,False
280.9006175994873,3,PadState.IDLE,False,False
280.9006175994873,4,PadState.IDLE,False,False
280.9006175994873,5,PadState.IDLE,False,False
280.9006175994873,6,PadState.IDLE,False,False
280.99419617652893,0,PadState.IDLE,False,False
280.99419617652893,1,PadState.IDLE,False,False
280.99419617652893,2,PadState.IDLE,False,False
280.99419617652893,3,PadState.IDLE,False,False
280.99419617652893,4,PadState.IDLE,False,False
280.99419617652893,5,PadState.IDLE,False,False
280.99419617652893,6,PadState.IDLE,False,False
281.0998978614807,0,PadState.IDLE,False,False
281.0998978614807,1,PadState.IDLE,False,False
281.0998978614807,2,PadState.IDLE,False,False
281.0998978614807,3,PadState.IDLE,False,False
281.0998978614807,4,PadState.IDLE,False,False
281.0998978614807,5,PadState.IDLE,False,False
281.0998978614807,6,PadState.IDLE,False,False
281.19098377227783,0,PadState.IDLE,False,False
281.19098377227783,1,PadState.IDLE,False,False
281.19098377227783,2,PadState.IDLE,False,False
281.19098377227783,3,PadState.IDLE,False,False
281.19098377227783,4,PadState.IDLE,False,False
281.19098377227783,5,PadState.IDLE,False,False
281.19098377227783,6,PadState.IDLE,False,False
281.2885391712189,0,PadState.IDLE,False,False
281.2885391712189,1,PadState.IDLE,False,False
281.2885391712189,2,PadState.IDLE,False,False
281.2885391712189,3,PadState.IDLE,False,False
281.2885391712189,4,PadState.IDLE,False,False
281.2885391712189,5,PadState.IDLE,True,False
281.2885391712189,6,PadState.IDLE,False,False
281.3997085094452,0,PadState.IDLE,False,False
281.3997085094452,1,PadState.IDLE,False,False
281.3997085094452,2,PadState.IDLE,False,False
281.3997085094452,3,PadState.IDLE,False,False
281.3997085094452,4,PadState.IDLE,False,False
281.3997085094452,5,PadState.IDLE,False,False
281.3997085094452,6,PadState.IDLE,False,False
281.5007746219635,0,PadState.IDLE,False,False
281.5007746219635,1,PadState.IDLE,False,False
281.5007746219635,2,PadState.IDLE,False,False
281.5007746219635,3,PadState.IDLE,False,False
281.5007746219635,4,PadState.IDLE,False,False
281.5007746219635,5,PadState.IDLE,False,False
281.5007746219635,6,PadState.IDLE,False,False
281.6037347316742,0,PadState.IDLE,False,False
281.6037347316742,1,PadState.IDLE,False,False
281.6037347316742,2,PadState.IDLE,False,False
281.6037347316742,3,PadState.IDLE,False,False
281.6037347316742,4,PadState.IDLE,False,False
281.6037347316742,5,PadState.IDLE,False,False
281.6037347316742,6,PadState.IDLE,False,False
281.6992754936218,0,PadState.IDLE,False,False
281.6992754936218,1,PadState.IDLE,True,False
281.6992754936218,2,PadState.IDLE,False,False
281.6992754936218,3,PadState.IDLE,False,False
281.6992754936218,4,PadState.IDLE,False,False
281.6992754936218,5,PadState.IDLE,False,False
281.6992754936218,6,PadState.IDLE,False,False
281.7963488101959,0,PadState.IDLE,False,False
281.7963488101959,1,PadState.IDLE,False,False
281.7963488101959,2,PadState.IDLE,False,False
281.7963488101959,3,PadState.IDLE,False,False
281.7963488101959,4,PadState.IDLE,False,False
281.7963488101959,5,PadState.IDLE,False,False
281.7963488101959,6,PadState.IDLE,False,False
281.8934874534607,0,PadState.IDLE,False,False
281.8934874534607,1,PadState.IDLE,False,False
281.8934874534607,2,PadState.IDLE,False,False
281.8934874534607,3,PadState.IDLE,False,False
281.8934874534607,4,PadState.IDLE,False,False
281.8934874534607,5,PadState.IDLE,False,False
281.8934874534607,6,PadState.IDLE,False,False
281.99031257629395,0,PadState.IDLE,False,False
281.99031257629395,1,PadState.IDLE,False,False
281.99031257629395,2,PadState.IDLE,False,False
281.99031257629395,3,PadState.IDLE,False,False
281.99031257629395,4,PadState.IDLE,False,False
281.99031257629395,5,PadState.IDLE,False,False
281.99031257629395,6,PadState.IDLE,False,False
282.0926249027252,0,PadState.IDLE,False,False
282.0926249027252,1,PadState.IDLE,False,False
282.0926249027252,2,PadState.IDLE,False,False
282.0926249027252,3,PadState.IDLE,False,False
282.0926249027252,4,PadState.IDLE,False,False
282.0926249027252,5,PadState.IDLE,False,False
282.0926249027252,6,PadState.IDLE,False,False
282.1988875865936,0,PadState.IDLE,False,False
282.1988875865936,1,PadState.IDLE,False,False
282.1988875865936,2,PadState.IDLE,False,False
282.1988875865936,3,PadState.IDLE,False,False
282.1988875865936,4,PadState.IDLE,False,False
282.1988875865936,5,PadState.IDLE,False,False
282.1988875865936,6,PadState.IDLE,False,False
282.2946808338165,0,PadState.IDLE,False,False
282.2946808338165,1,PadState.IDLE,False,False
282.2946808338165,2,PadState.IDLE,False,False
282.2946808338165,3,PadState.IDLE,False,False
282.2946808338165,4,PadState.IDLE,False,False
282.2946808338165,5,PadState.IDLE,False,False
282.2946808338165,6,PadState.IDLE,False,False
282.3902816772461,0,PadState.IDLE,False,False
282.3902816772461,1,PadState.IDLE,False,False
282.3902816772461,2,PadState.IDLE,False,False
282.3902816772461,3,PadState.IDLE,False,False
282.3902816772461,4,PadState.IDLE,False,False
282.3902816772461,5,PadState.IDLE,False,False
282.3902816772461,6,PadState.IDLE,False,False
282.50199031829834,0,PadState.IDLE,False,False
282.50199031829834,1,PadState.IDLE,False,False
282.50199031829834,2,PadState.IDLE,False,False
282.50199031829834,3,PadState.IDLE,False,False
282.50199031829834,4,PadState.IDLE,False,False
282.50199031829834,5,PadState.IDLE,False,False
282.50199031829834,6,PadState.IDLE,False,False
282.6010935306549,0,PadState.IDLE,False,False
282.6010935306549,1,PadState.IDLE,False,False
282.6010935306549,2,PadState.IDLE,False,False
282.6010935306549,3,PadState.IDLE,False,False
282.6010935306549,4,PadState.IDLE,False,False
282.6010935306549,5,PadState.IDLE,False,False
282.6010935306549,6,PadState.IDLE,False,False
282.6986939907074,0,PadState.IDLE,False,False
282.6986939907074,1,PadState.IDLE,False,False
282.6986939907074,2,PadState.IDLE,False,False
282.6986939907074,3,PadState.IDLE,False,False
282.6986939907074,4,PadState.IDLE,False,False
282.6986939907074,5,PadState.IDLE,False,False
282.6986939907074,6,PadState.IDLE,False,False
282.79842877388,0,PadState.IDLE,False,False
282.79842877388,1,PadState.IDLE,False,False
282.79842877388,2,PadState.IDLE,False,False
282.79842877388,3,PadState.IDLE,False,False
282.79842877388,4,PadState.IDLE,False,False
282.79842877388,5,PadState.IDLE,False,False
282.79842877388,6,PadState.IDLE,False,False
282.89137864112854,0,PadState.IDLE,False,False
282.89137864112854,1,PadState.IDLE,False,False
282.89137864112854,2,PadState.IDLE,False,False
282.89137864112854,3,PadState.IDLE,False,False
282.89137864112854,4,PadState.IDLE,False,False
282.89137864112854,5,PadState.IDLE,False,False
282.89137864112854,6,PadState.IDLE,False,False
282.9950587749481,0,PadState.IDLE,False,False
282.9950587749481,1,PadState.IDLE,False,False
282.9950587749481,2,PadState.IDLE,False,False
282.9950587749481,3,PadState.IDLE,False,False
282.9950587749481,4,PadState.IDLE,False,False
282.9950587749481,5,PadState.IDLE,False,False
282.9950587749481,6,PadState.IDLE,False,False
283.09012174606323,0,PadState.IDLE,False,False
283.09012174606323,1,PadState.IDLE,False,False
283.09012174606323,2,PadState.IDLE,False,False
283.09012174606323,3,PadState.IDLE,False,False
283.09012174606323,4,PadState.IDLE,False,False
283.09012174606323,5,PadState.IDLE,False,False
283.09012174606323,6,PadState.IDLE,False,False
283.18846464157104,0,PadState.IDLE,False,False
283.18846464157104,1,PadState.IDLE,False,False
283.18846464157104,2,PadState.IDLE,False,False
283.18846464157104,3,PadState.IDLE,False,False
283.18846464157104,4,PadState.IDLE,False,False
283.18846464157104,5,PadState.IDLE,False,False
283.18846464157104,6,PadState.IDLE,False,False
283.2921869754791,0,PadState.IDLE,False,False
283.2921869754791,1,PadState.IDLE,False,False
283.2921869754791,2,PadState.IDLE,False,False
283.2921869754791,3,PadState.IDLE,False,False
283.2921869754791,4,PadState.IDLE,False,False
283.2921869754791,5,PadState.IDLE,False,False
283.2921869754791,6,PadState.IDLE,False,False
283.3969101905823,0,PadState.IDLE,False,False
283.3969101905823,1,PadState.IDLE,False,False
283.3969101905823,2,PadState.IDLE,False,False
283.3969101905823,3,PadState.IDLE,False,False
283.3969101905823,4,PadState.IDLE,False,False
283.3969101905823,5,PadState.IDLE,False,False
283.3969101905823,6,PadState.IDLE,False,False
283.50113558769226,0,PadState.IDLE,False,False
283.50113558769226,1,PadState.IDLE,False,False
283.50113558769226,2,PadState.IDLE,False,False
283.50113558769226,3,PadState.IDLE,False,False
283.50113558769226,4,PadState.IDLE,False,False
283.50113558769226,5,PadState.IDLE,False,False
283.50113558769226,6,PadState.IDLE,False,False
283.59124398231506,0,PadState.IDLE,False,False
283.59124398231506,1,PadState.IDLE,False,False
283.59124398231506,2,PadState.IDLE,False,False
283.59124398231506,3,PadState.IDLE,False,False
283.59124398231506,4,PadState.IDLE,False,False
283.59124398231506,5,PadState.IDLE,False,False
283.59124398231506,6,PadState.IDLE,False,False
283.70115542411804,0,PadState.IDLE,False,False
283.70115542411804,1,PadState.IDLE,False,False
283.70115542411804,2,PadState.IDLE,False,False
283.70115542411804,3,PadState.IDLE,False,False
283.70115542411804,4,PadState.IDLE,False,False
283.70115542411804,5,PadState.IDLE,False,False
283.70115542411804,6,PadState.IDLE,False,False
283.7947087287903,0,PadState.IDLE,False,False
283.7947087287903,1,PadState.IDLE,False,False
283.7947087287903,2,PadState.IDLE,False,False
283.7947087287903,3,PadState.IDLE,False,False
283.7947087287903,4,PadState.IDLE,False,False
283.7947087287903,5,PadState.IDLE,False,False
283.7947087287903,6,PadState.IDLE,False,False
283.89920806884766,0,PadState.IDLE,False,False
283.89920806884766,1,PadState.IDLE,False,False
283.89920806884766,2,PadState.IDLE,False,False
283.89920806884766,3,PadState.IDLE,False,False
283.89920806884766,4,PadState.IDLE,False,False
283.89920806884766,5,PadState.IDLE,False,False
283.89920806884766,6,PadState.IDLE,False,False
283.999418258667,0,PadState.IDLE,False,False
283.999418258667,1,PadState.IDLE,False,False
283.999418258667,2,PadState.IDLE,False,False
283.999418258667,3,PadState.IDLE,False,False
283.999418258667,4,PadState.IDLE,False,False
283.999418258667,5,PadState.IDLE,False,False
283.999418258667,6,PadState.IDLE,False,False
284.101021528244,0,PadState.IDLE,False,False
284.101021528244,1,PadState.IDLE,False,False
284.101021528244,2,PadState.IDLE,False,False
284.101021528244,3,PadState.IDLE,False,False
284.101021528244,4,PadState.IDLE,False,False
284.101021528244,5,PadState.IDLE,False,False
284.101021528244,6,PadState.IDLE,False,False
284.19870018959045,0,PadState.IDLE,False,False
284.19870018959045,1,PadState.IDLE,False,False
284.19870018959045,2,PadState.IDLE,False,False
284.19870018959045,3,PadState.IDLE,False,False
284.19870018959045,4,PadState.IDLE,False,False
284.19870018959045,5,PadState.IDLE,False,False
284.19870018959045,6,PadState.IDLE,False,False
284.29211950302124,0,PadState.IDLE,False,False
284.29211950302124,1,PadState.IDLE,False,False
284.29211950302124,2,PadState.IDLE,False,False
284.29211950302124,3,PadState.IDLE,False,False
284.29211950302124,4,PadState.IDLE,False,False
284.29211950302124,5,PadState.IDLE,False,False
284.29211950302124,6,PadState.IDLE,False,False
284.4017505645752,0,PadState.IDLE,False,False
284.4017505645752,1,PadState.IDLE,False,False
284.4017505645752,2,PadState.IDLE,False,False
284.4017505645752,3,PadState.IDLE,False,False
284.4017505645752,4,PadState.IDLE,False,False
284.4017505645752,5,PadState.IDLE,False,False
284.4017505645752,6,PadState.IDLE,False,False
284.5019323825836,0,PadState.IDLE,False,False
284.5019323825836,1,PadState.IDLE,False,False
284.5019323825836,2,PadState.IDLE,False,False
284.5019323825836,3,PadState.IDLE,False,False
284.5019323825836,4,PadState.IDLE,False,False
284.5019323825836,5,PadState.IDLE,False,False
284.5019323825836,6,PadState.IDLE,False,False
284.6014997959137,0,PadState.IDLE,False,False
284.6014997959137,1,PadState.IDLE,False,False
284.6014997959137,2,PadState.IDLE,False,False
284.6014997959137,3,PadState.WAITING,False,False
284.6014997959137,4,PadState.IDLE,False,False
284.6014997959137,5,PadState.IDLE,False,False
284.6014997959137,6,PadState.IDLE,False,False
284.7026860713959,0,PadState.IDLE,False,False
284.7026860713959,1,PadState.IDLE,False,False
284.7026860713959,2,PadState.IDLE,False,False
284.7026860713959,3,PadState.WAITING,False,False
284.7026860713959,4,PadState.IDLE,False,False
284.7026860713959,5,PadState.IDLE,False,False
284.7026860713959,6,PadState.IDLE,False,False
284.79308247566223,0,PadState.IDLE,False,False
284.79308247566223,1,PadState.IDLE,False,False
284.79308247566223,2,PadState.IDLE,False,False
284.79308247566223,3,PadState.WAITING,False,False
284.79308247566223,4,PadState.IDLE,False,False
284.79308247566223,5,PadState.IDLE,False,False
284.79308247566223,6,PadState.IDLE,False,False
284.8977680206299,0,PadState.IDLE,False,False
284.8977680206299,1,PadState.IDLE,False,False
284.8977680206299,2,PadState.IDLE,False,False
284.8977680206299,3,PadState.WAITING,False,False
284.8977680206299,4,PadState.IDLE,False,False
284.8977680206299,5,PadState.IDLE,False,False
284.8977680206299,6,PadState.IDLE,False,False
284.99081349372864,0,PadState.IDLE,False,False
284.99081349372864,1,PadState.IDLE,False,False
284.99081349372864,2,PadState.IDLE,False,False
284.99081349372864,3,PadState.WAITING,False,False
284.99081349372864,4,PadState.IDLE,False,False
284.99081349372864,5,PadState.IDLE,False,False
284.99081349372864,6,PadState.IDLE,False,False
285.0961391925812,0,PadState.IDLE,False,False
285.0961391925812,1,PadState.IDLE,False,False
285.0961391925812,2,PadState.IDLE,False,False
285.0961391925812,3,PadState.WAITING,False,False
285.0961391925812,4,PadState.IDLE,False,False
285.0961391925812,5,PadState.IDLE,False,False
285.0961391925812,6,PadState.IDLE,False,False
285.1933877468109,0,PadState.IDLE,False,False
285.1933877468109,1,PadState.IDLE,False,False
285.1933877468109,2,PadState.IDLE,False,False
285.1933877468109,3,PadState.WAITING,False,False
285.1933877468109,4,PadState.IDLE,False,False
285.1933877468109,5,PadState.IDLE,False,False
285.1933877468109,6,PadState.IDLE,False,False
285.30207324028015,0,PadState.IDLE,False,False
285.30207324028015,1,PadState.IDLE,False,False
285.30207324028015,2,PadState.IDLE,False,False
285.30207324028015,3,PadState.WAITING,False,False
285.30207324028015,4,PadState.IDLE,False,False
285.30207324028015,5,PadState.IDLE,False,False
285.30207324028015,6,PadState.IDLE,False,False
285.4016754627228,0,PadState.IDLE,False,False
285.4016754627228,1,PadState.IDLE,False,False
285.4016754627228,2,PadState.IDLE,False,False
285.4016754627228,3,PadState.WAITING,False,False
285.4016754627228,4,PadState.IDLE,False,False
285.4016754627228,5,PadState.IDLE,False,False
285.4016754627228,6,PadState.IDLE,False,False
285.4887409210205,0,PadState.IDLE,False,False
285.4887409210205,1,PadState.IDLE,False,False
285.4887409210205,2,PadState.IDLE,False,False
285.4887409210205,3,PadState.WAITING,False,False
285.4887409210205,4,PadState.IDLE,False,False
285.4887409210205,5,PadState.IDLE,False,False
285.4887409210205,6,PadState.IDLE,False,False
285.5883617401123,0,PadState.IDLE,False,False
285.5883617401123,1,PadState.IDLE,False,False
285.5883617401123,2,PadState.IDLE,False,False
285.5883617401123,3,PadState.WAITING,False,False
285.5883617401123,4,PadState.IDLE,False,False
285.5883617401123,5,PadState.IDLE,False,False
285.5883617401123,6,PadState.IDLE,False,False
285.6880965232849,0,PadState.IDLE,False,False
285.6880965232849,1,PadState.IDLE,False,False
285.6880965232849,2,PadState.IDLE,False,False
285.6880965232849,3,PadState.WAITING,False,False
285.6880965232849,4,PadState.IDLE,False,False
285.6880965232849,5,PadState.IDLE,False,False
285.6880965232849,6,PadState.IDLE,False,False
285.7900779247284,0,PadState.IDLE,False,False
285.7900779247284,1,PadState.IDLE,False,False
285.7900779247284,2,PadState.IDLE,False,False
285.7900779247284,3,PadState.QUEUED,False,False
285.7900779247284,4,PadState.IDLE,False,False
285.7900779247284,5,PadState.IDLE,False,False
285.7900779247284,6,PadState.IDLE,False,False
285.8881423473358,0,PadState.IDLE,False,False
285.8881423473358,1,PadState.IDLE,False,False
285.8881423473358,2,PadState.IDLE,False,False
285.8881423473358,3,PadState.QUEUED,False,False
285.8881423473358,4,PadState.IDLE,False,False
285.8881423473358,5,PadState.IDLE,False,False
285.8881423473358,6,PadState.IDLE,False,False
285.98898792266846,0,PadState.IDLE,False,False
285.98898792266846,1,PadState.IDLE,False,False
285.98898792266846,2,PadState.IDLE,False,False
285.98898792266846,3,PadState.QUEUED,False,False
285.98898792266846,4,PadState.IDLE,False,False
285.98898792266846,5,PadState.IDLE,False,False
285.98898792266846,6,PadState.IDLE,False,False
286.09510684013367,0,PadState.IDLE,False,False
286.09510684013367,1,PadState.IDLE,False,False
286.09510684013367,2,PadState.IDLE,False,False
286.09510684013367,3,PadState.QUEUED,False,False
286.09510684013367,4,PadState.IDLE,False,False
286.09510684013367,5,PadState.IDLE,False,False
286.09510684013367,6,PadState.IDLE,False,False
286.1962785720825,0,PadState.IDLE,False,False
286.1962785720825,1,PadState.IDLE,False,False
286.1962785720825,2,PadState.IDLE,False,False
286.1962785720825,3,PadState.QUEUED,False,False
286.1962785720825,4,PadState.IDLE,False,False
286.1962785720825,5,PadState.IDLE,False,False
286.1962785720825,6,PadState.IDLE,False,False
286.302583694458,0,PadState.IDLE,False,False
286.302583694458,1,PadState.IDLE,False,False
286.302583694458,2,PadState.IDLE,False,False
286.302583694458,3,PadState.QUEUED,False,False
286.302583694458,4,PadState.IDLE,False,False
286.302583694458,5,PadState.IDLE,False,False
286.302583694458,6,PadState.IDLE,False,False
286.3912003040314,0,PadState.IDLE,False,False
286.3912003040314,1,PadState.IDLE,False,False
286.3912003040314,2,PadState.IDLE,False,False
286.3912003040314,3,PadState.QUEUED,False,False
286.3912003040314,4,PadState.IDLE,False,False
286.3912003040314,5,PadState.IDLE,False,False
286.3912003040314,6,PadState.IDLE,False,False
286.496520280838,0,PadState.IDLE,False,False
286.496520280838,1,PadState.IDLE,False,False
286.496520280838,2,PadState.IDLE,False,False
286.496520280838,3,PadState.QUEUED,False,False
286.496520280838,4,PadState.IDLE,False,False
286.496520280838,5,PadState.IDLE,False,False
286.496520280838,6,PadState.IDLE,False,False
286.596129655838,0,PadState.IDLE,False,False
286.596129655838,1,PadState.IDLE,False,False
286.596129655838,2,PadState.IDLE,False,False
286.596129655838,3,PadState.QUEUED,False,False
286.596129655838,4,PadState.IDLE,False,False
286.596129655838,5,PadState.IDLE,False,False
286.596129655838,6,PadState.IDLE,False,False
286.6907432079315,0,PadState.IDLE,False,False
286.6907432079315,1,PadState.IDLE,False,False
286.6907432079315,2,PadState.IDLE,False,False
286.6907432079315,3,PadState.QUEUED,False,False
286.6907432079315,4,PadState.IDLE,False,False
286.6907432079315,5,PadState.IDLE,False,False
286.6907432079315,6,PadState.IDLE,False,False
286.79198122024536,0,PadState.IDLE,False,False
286.79198122024536,1,PadState.IDLE,False,False
286.79198122024536,2,PadState.IDLE,False,False
286.79198122024536,3,PadState.QUEUED,False,False
286.79198122024536,4,PadState.IDLE,False,False
286.79198122024536,5,PadState.IDLE,False,False
286.79198122024536,6,PadState.IDLE,False,False
286.89661979675293,0,PadState.IDLE,False,False
286.89661979675293,1,PadState.IDLE,False,False
286.89661979675293,2,PadState.IDLE,False,False
286.89661979675293,3,PadState.QUEUED,False,False
286.89661979675293,4,PadState.IDLE,True,False
286.89661979675293,5,PadState.IDLE,False,False
286.89661979675293,6,PadState.IDLE,False,False
286.98957324028015,0,PadState.IDLE,False,False
286.98957324028015,1,PadState.IDLE,False,False
286.98957324028015,2,PadState.IDLE,False,False
286.98957324028015,3,PadState.QUEUED,False,False
286.98957324028015,4,PadState.IDLE,False,False
286.98957324028015,5,PadState.IDLE,False,False
286.98957324028015,6,PadState.IDLE,False,False
287.0913028717041,0,PadState.IDLE,False,False
287.0913028717041,1,PadState.IDLE,False,False
287.0913028717041,2,PadState.IDLE,False,False
287.0913028717041,3,PadState.QUEUED,False,False
287.0913028717041,4,PadState.IDLE,False,False
287.0913028717041,5,PadState.IDLE,False,False
287.0913028717041,6,PadState.IDLE,False,False
287.19944763183594,0,PadState.IDLE,False,False
287.19944763183594,1,PadState.IDLE,False,False
287.19944763183594,2,PadState.IDLE,False,False
287.19944763183594,3,PadState.QUEUED,False,False
287.19944763183594,4,PadState.IDLE,False,False
287.19944763183594,5,PadState.IDLE,False,False
287.19944763183594,6,PadState.IDLE,False,False
287.291056394577,0,PadState.IDLE,False,False
287.291056394577,1,PadState.IDLE,False,False
287.291056394577,2,PadState.IDLE,False,False
287.291056394577,3,PadState.QUEUED,False,False
287.291056394577,4,PadState.IDLE,False,False
287.291056394577,5,PadState.IDLE,False,False
287.291056394577,6,PadState.IDLE,False,False
287.3928048610687,0,PadState.WAITING,False,False
287.3928048610687,1,PadState.IDLE,False,False
287.3928048610687,2,PadState.IDLE,False,False
287.3928048610687,3,PadState.QUEUED,False,False
287.3928048610687,4,PadState.IDLE,False,False
287.3928048610687,5,PadState.IDLE,False,False
287.3928048610687,6,PadState.IDLE,False,False
287.49210691452026,0,PadState.WAITING,False,False
287.49210691452026,1,PadState.IDLE,False,False
287.49210691452026,2,PadState.IDLE,False,False
287.49210691452026,3,PadState.QUEUED,False,False
287.49210691452026,4,PadState.IDLE,False,False
287.49210691452026,5,PadState.IDLE,False,False
287.49210691452026,6,PadState.IDLE,False,False
287.60358023643494,0,PadState.WAITING,False,False
287.60358023643494,1,PadState.IDLE,False,False
287.60358023643494,2,PadState.IDLE,False,False
287.60358023643494,3,PadState.QUEUED,False,False
287.60358023643494,4,PadState.IDLE,False,False
287.60358023643494,5,PadState.IDLE,False,False
287.60358023643494,6,PadState.IDLE,False,False
287.68984365463257,0,PadState.WAITING,False,False
287.68984365463257,1,PadState.IDLE,False,False
287.68984365463257,2,PadState.IDLE,False,False
287.68984365463257,3,PadState.QUEUED,False,False
287.68984365463257,4,PadState.IDLE,False,False
287.68984365463257,5,PadState.IDLE,False,False
287.68984365463257,6,PadState.IDLE,False,False
287.79067277908325,0,PadState.WAITING,False,False
287.79067277908325,1,PadState.IDLE,False,False
287.79067277908325,2,PadState.IDLE,False,False
287.79067277908325,3,PadState.QUEUED,False,False
287.79067277908325,4,PadState.IDLE,False,False
287.79067277908325,5,PadState.IDLE,False,False
287.79067277908325,6,PadState.IDLE,False,False
287.8917787075043,0,PadState.WAITING,False,False
287.8917787075043,1,PadState.IDLE,False,False
287.8917787075043,2,PadState.IDLE,False,False
287.8917787075043,3,PadState.QUEUED,False,False
287.8917787075043,4,PadState.IDLE,False,False
287.8917787075043,5,PadState.IDLE,False,False
287.8917787075043,6,PadState.IDLE,False,False
287.9890077114105,0,PadState.WAITING,False,False
287.9890077114105,1,PadState.IDLE,False,False
287.9890077114105,2,PadState.IDLE,False,False
287.9890077114105,3,PadState.QUEUED,False,False
287.9890077114105,4,PadState.IDLE,False,False
287.9890077114105,5,PadState.WAITING,False,False
287.9890077114105,6,PadState.IDLE,False,False
288.0901288986206,0,PadState.WAITING,False,False
288.0901288986206,1,PadState.IDLE,False,False
288.0901288986206,2,PadState.IDLE,False,False
288.0901288986206,3,PadState.QUEUED,False,False
288.0901288986206,4,PadState.IDLE,False,False
288.0901288986206,5,PadState.WAITING,False,False
288.0901288986206,6,PadState.IDLE,False,False
288.1908974647522,0,PadState.WAITING,False,False
288.1908974647522,1,PadState.IDLE,False,False
288.1908974647522,2,PadState.IDLE,False,False
288.1908974647522,3,PadState.QUEUED,False,False
288.1908974647522,4,PadState.IDLE,False,False
288.1908974647522,5,PadState.WAITING,False,False
288.1908974647522,6,PadState.IDLE,False,False
288.2883803844452,0,PadState.WAITING,False,False
288.2883803844452,1,PadState.IDLE,False,False
288.2883803844452,2,PadState.IDLE,False,False
288.2883803844452,3,PadState.QUEUED,False,False
288.2883803844452,4,PadState.IDLE,False,False
288.2883803844452,5,PadState.WAITING,False,False
288.2883803844452,6,PadState.IDLE,False,False
288.3905384540558,0,PadState.WAITING,False,False
288.3905384540558,1,PadState.IDLE,False,False
288.3905384540558,2,PadState.IDLE,False,False
288.3905384540558,3,PadState.QUEUED,False,False
288.3905384540558,4,PadState.IDLE,False,False
288.3905384540558,5,PadState.WAITING,False,False
288.3905384540558,6,PadState.IDLE,False,False
288.49116134643555,0,PadState.WAITING,False,False
288.49116134643555,1,PadState.IDLE,False,False
288.49116134643555,2,PadState.IDLE,False,False
288.49116134643555,3,PadState.QUEUED,False,False
288.49116134643555,4,PadState.IDLE,False,False
288.49116134643555,5,PadState.WAITING,False,False
288.49116134643555,6,PadState.IDLE,False,False
288.5911605358124,0,PadState.WAITING,False,False
288.5911605358124,1,PadState.IDLE,False,False
288.5911605358124,2,PadState.IDLE,False,False
288.5911605358124,3,PadState.QUEUED,False,False
288.5911605358124,4,PadState.IDLE,False,False
288.5911605358124,5,PadState.WAITING,False,False
288.5911605358124,6,PadState.IDLE,False,False
288.688907623291,0,PadState.WAITING,False,False
288.688907623291,1,PadState.IDLE,False,False
288.688907623291,2,PadState.IDLE,False,False
288.688907623291,3,PadState.QUEUED,False,False
288.688907623291,4,PadState.IDLE,False,False
288.688907623291,5,PadState.WAITING,False,False
288.688907623291,6,PadState.IDLE,False,False
288.80274772644043,0,PadState.WAITING,False,False
288.80274772644043,1,PadState.WAITING,False,False
288.80274772644043,2,PadState.IDLE,False,False
288.80274772644043,3,PadState.QUEUED,False,False
288.80274772644043,4,PadState.IDLE,False,False
288.80274772644043,5,PadState.WAITING,False,False
288.80274772644043,6,PadState.IDLE,False,False
288.8923909664154,0,PadState.QUEUED,False,False
288.8923909664154,1,PadState.WAITING,False,False
288.8923909664154,2,PadState.IDLE,False,False
288.8923909664154,3,PadState.QUEUED,False,False
288.8923909664154,4,PadState.IDLE,False,False
288.8923909664154,5,PadState.WAITING,False,False
288.8923909664154,6,PadState.IDLE,False,False
289.00337076187134,0,PadState.QUEUED,False,False
289.00337076187134,1,PadState.WAITING,False,False
289.00337076187134,2,PadState.IDLE,False,False
