time,vertiport_id,status,arrival,departure
185.70924925804138,4,PadState.IDLE,False,False
185.70924925804138,5,PadState.QUEUED,False,False
185.70924925804138,6,PadState.IDLE,False,False
185.80448365211487,0,PadState.WAITING,False,False
185.80448365211487,1,PadState.IDLE,False,False
185.80448365211487,2,PadState.IDLE,False,False
185.80448365211487,3,PadState.IDLE,False,False
185.80448365211487,4,PadState.IDLE,False,False
185.80448365211487,5,PadState.QUEUED,False,False
185.80448365211487,6,PadState.IDLE,False,False
185.90514945983887,0,PadState.WAITING,False,False
185.90514945983887,1,PadState.IDLE,False,False
185.90514945983887,2,PadState.IDLE,False,False
185.90514945983887,3,PadState.IDLE,False,False
185.90514945983887,4,PadState.IDLE,False,False
185.90514945983887,5,PadState.QUEUED,False,False
185.90514945983887,6,PadState.IDLE,False,False
186.0101034641266,0,PadState.WAITING,False,False
186.0101034641266,1,PadState.WAITING,False,False
186.0101034641266,2,PadState.IDLE,False,False
186.0101034641266,3,PadState.IDLE,False,False
186.0101034641266,4,PadState.IDLE,False,False
186.0101034641266,5,PadState.QUEUED,False,False
186.0101034641266,6,PadState.IDLE,False,False
186.10935854911804,0,PadState.WAITING,False,False
186.10935854911804,1,PadState.WAITING,False,False
186.10935854911804,2,PadState.IDLE,False,False
186.10935854911804,3,PadState.IDLE,False,False
186.10935854911804,4,PadState.IDLE,False,False
186.10935854911804,5,PadState.QUEUED,False,False
186.10935854911804,6,PadState.IDLE,False,False
186.2147696018219,0,PadState.WAITING,False,False
186.2147696018219,1,PadState.WAITING,False,False
186.2147696018219,2,PadState.IDLE,False,False
186.2147696018219,3,PadState.IDLE,False,False
186.2147696018219,4,PadState.IDLE,False,False
186.2147696018219,5,PadState.QUEUED,False,False
186.2147696018219,6,PadState.IDLE,False,False
186.3470070362091,0,PadState.WAITING,False,False
186.3470070362091,1,PadState.WAITING,False,False
186.3470070362091,2,PadState.IDLE,False,False
186.3470070362091,3,PadState.IDLE,False,False
186.3470070362091,4,PadState.IDLE,False,False
186.3470070362091,5,PadState.QUEUED,False,False
186.3470070362091,6,PadState.IDLE,False,False
186.45232224464417,0,PadState.WAITING,False,False
186.45232224464417,1,PadState.WAITING,False,False
186.45232224464417,2,PadState.IDLE,False,False
186.45232224464417,3,PadState.IDLE,False,False
186.45232224464417,4,PadState.IDLE,False,False
186.45232224464417,5,PadState.QUEUED,False,False
186.45232224464417,6,PadState.IDLE,False,False
186.54732012748718,0,PadState.WAITING,False,False
186.54732012748718,1,PadState.QUEUED,False,False
186.54732012748718,2,PadState.IDLE,False,False
186.54732012748718,3,PadState.IDLE,False,False
186.54732012748718,4,PadState.IDLE,False,False
186.54732012748718,5,PadState.QUEUED,False,False
186.54732012748718,6,PadState.IDLE,False,False
186.64738154411316,0,PadState.WAITING,False,False
186.64738154411316,1,PadState.QUEUED,False,False
186.64738154411316,2,PadState.IDLE,False,False
186.64738154411316,3,PadState.IDLE,False,False
186.64738154411316,4,PadState.IDLE,False,False
186.64738154411316,5,PadState.QUEUED,False,False
186.64738154411316,6,PadState.IDLE,False,False
186.74790620803833,0,PadState.WAITING,False,False
186.74790620803833,1,PadState.QUEUED,False,False
186.74790620803833,2,PadState.IDLE,False,False
186.74790620803833,3,PadState.IDLE,False,False
186.74790620803833,4,PadState.IDLE,False,False
186.74790620803833,5,PadState.QUEUED,False,False
186.74790620803833,6,PadState.IDLE,False,False
186.8595597743988,0,PadState.WAITING,False,False
186.8595597743988,1,PadState.QUEUED,False,False
186.8595597743988,2,PadState.IDLE,False,False
186.8595597743988,3,PadState.IDLE,False,False
186.8595597743988,4,PadState.IDLE,False,False
186.8595597743988,5,PadState.QUEUED,False,False
186.8595597743988,6,PadState.IDLE,False,False
186.94773077964783,0,PadState.WAITING,False,False
186.94773077964783,1,PadState.QUEUED,False,False
186.94773077964783,2,PadState.IDLE,False,False
186.94773077964783,3,PadState.IDLE,False,False
186.94773077964783,4,PadState.IDLE,True,False
186.94773077964783,5,PadState.QUEUED,False,False
186.94773077964783,6,PadState.IDLE,False,False
187.05392694473267,0,PadState.QUEUED,False,False
187.05392694473267,1,PadState.QUEUED,False,False
187.05392694473267,2,PadState.IDLE,False,False
187.05392694473267,3,PadState.IDLE,False,False
187.05392694473267,4,PadState.IDLE,False,False
187.05392694473267,5,PadState.QUEUED,False,False
187.05392694473267,6,PadState.IDLE,False,False
187.1560754776001,0,PadState.QUEUED,False,False
187.1560754776001,1,PadState.QUEUED,False,False
187.1560754776001,2,PadState.IDLE,False,False
187.1560754776001,3,PadState.IDLE,False,False
187.1560754776001,4,PadState.IDLE,False,False
187.1560754776001,5,PadState.QUEUED,False,False
187.1560754776001,6,PadState.IDLE,False,False
187.25277876853943,0,PadState.QUEUED,False,False
187.25277876853943,1,PadState.QUEUED,False,False
187.25277876853943,2,PadState.IDLE,False,False
187.25277876853943,3,PadState.IDLE,False,False
187.25277876853943,4,PadState.IDLE,False,False
187.25277876853943,5,PadState.QUEUED,False,False
187.25277876853943,6,PadState.IDLE,False,False
187.3490972518921,0,PadState.QUEUED,False,False
187.3490972518921,1,PadState.QUEUED,False,False
187.3490972518921,2,PadState.IDLE,False,False
187.3490972518921,3,PadState.IDLE,False,False
187.3490972518921,4,PadState.IDLE,False,False
187.3490972518921,5,PadState.QUEUED,False,False
187.3490972518921,6,PadState.IDLE,False,False
187.4631152153015,0,PadState.QUEUED,False,False
187.4631152153015,1,PadState.QUEUED,False,False
187.4631152153015,2,PadState.IDLE,False,False
187.4631152153015,3,PadState.IDLE,False,False
187.4631152153015,4,PadState.IDLE,False,False
187.4631152153015,5,PadState.QUEUED,False,False
187.4631152153015,6,PadState.IDLE,False,False
187.5826952457428,0,PadState.QUEUED,False,False
187.5826952457428,1,PadState.QUEUED,False,False
187.5826952457428,2,PadState.IDLE,False,False
187.5826952457428,3,PadState.IDLE,False,False
187.5826952457428,4,PadState.IDLE,False,False
187.5826952457428,5,PadState.QUEUED,False,False
187.5826952457428,6,PadState.IDLE,False,False
187.72356009483337,0,PadState.QUEUED,False,False
187.72356009483337,1,PadState.QUEUED,False,False
187.72356009483337,2,PadState.IDLE,False,False
187.72356009483337,3,PadState.IDLE,False,False
187.72356009483337,4,PadState.IDLE,False,False
187.72356009483337,5,PadState.QUEUED,False,False
187.72356009483337,6,PadState.IDLE,False,False
187.83488655090332,0,PadState.QUEUED,False,False
187.83488655090332,1,PadState.QUEUED,False,False
187.83488655090332,2,PadState.IDLE,False,False
187.83488655090332,3,PadState.IDLE,False,False
187.83488655090332,4,PadState.IDLE,False,False
187.83488655090332,5,PadState.QUEUED,False,False
187.83488655090332,6,PadState.IDLE,False,False
187.9234824180603,0,PadState.QUEUED,False,False
187.9234824180603,1,PadState.QUEUED,False,False
187.9234824180603,2,PadState.IDLE,False,False
187.9234824180603,3,PadState.IDLE,False,False
187.9234824180603,4,PadState.IDLE,False,False
187.9234824180603,5,PadState.QUEUED,False,False
187.9234824180603,6,PadState.IDLE,False,False
188.03504705429077,0,PadState.QUEUED,False,False
188.03504705429077,1,PadState.QUEUED,False,False
188.03504705429077,2,PadState.IDLE,False,False
188.03504705429077,3,PadState.IDLE,False,False
188.03504705429077,4,PadState.IDLE,False,False
188.03504705429077,5,PadState.QUEUED,False,False
188.03504705429077,6,PadState.IDLE,False,False
188.12462973594666,0,PadState.QUEUED,False,False
188.12462973594666,1,PadState.QUEUED,False,False
188.12462973594666,2,PadState.IDLE,False,False
188.12462973594666,3,PadState.IDLE,False,False
188.12462973594666,4,PadState.IDLE,False,False
188.12462973594666,5,PadState.QUEUED,False,False
188.12462973594666,6,PadState.IDLE,False,False
188.2282087802887,0,PadState.QUEUED,False,False
188.2282087802887,1,PadState.QUEUED,False,False
188.2282087802887,2,PadState.IDLE,False,False
188.2282087802887,3,PadState.IDLE,False,False
188.2282087802887,4,PadState.IDLE,False,False
188.2282087802887,5,PadState.IDLE,False,True
188.2282087802887,6,PadState.IDLE,False,False
188.32887148857117,0,PadState.QUEUED,False,False
188.32887148857117,1,PadState.QUEUED,False,False
188.32887148857117,2,PadState.IDLE,False,False
188.32887148857117,3,PadState.IDLE,False,False
188.32887148857117,4,PadState.IDLE,False,False
188.32887148857117,5,PadState.IDLE,False,False
188.32887148857117,6,PadState.IDLE,False,False
188.43160152435303,0,PadState.QUEUED,False,False
188.43160152435303,1,PadState.QUEUED,False,False
188.43160152435303,2,PadState.IDLE,False,False
188.43160152435303,3,PadState.IDLE,False,False
188.43160152435303,4,PadState.IDLE,False,False
188.43160152435303,5,PadState.IDLE,False,False
188.43160152435303,6,PadState.IDLE,False,False
188.5234613418579,0,PadState.QUEUED,False,False
188.5234613418579,1,PadState.QUEUED,False,False
188.5234613418579,2,PadState.IDLE,False,False
188.5234613418579,3,PadState.IDLE,False,False
188.5234613418579,4,PadState.IDLE,False,False
188.5234613418579,5,PadState.IDLE,False,False
188.5234613418579,6,PadState.IDLE,False,False
188.63544917106628,0,PadState.QUEUED,False,False
188.63544917106628,1,PadState.QUEUED,False,False
188.63544917106628,2,PadState.IDLE,False,False
188.63544917106628,3,PadState.IDLE,False,False
188.63544917106628,4,PadState.IDLE,False,False
188.63544917106628,5,PadState.IDLE,False,False
188.63544917106628,6,PadState.IDLE,False,False
188.73907494544983,0,PadState.QUEUED,False,False
188.73907494544983,1,PadState.QUEUED,False,False
188.73907494544983,2,PadState.IDLE,False,False
188.73907494544983,3,PadState.IDLE,False,False
188.73907494544983,4,PadState.IDLE,False,False
188.73907494544983,5,PadState.IDLE,False,False
188.73907494544983,6,PadState.IDLE,False,False
188.83595275878906,0,PadState.QUEUED,False,False
188.83595275878906,1,PadState.QUEUED,False,False
188.83595275878906,2,PadState.IDLE,False,False
188.83595275878906,3,PadState.IDLE,False,False
188.83595275878906,4,PadState.IDLE,False,False
188.83595275878906,5,PadState.IDLE,False,False
188.83595275878906,6,PadState.IDLE,False,False
188.9355251789093,0,PadState.QUEUED,False,False
188.9355251789093,1,PadState.QUEUED,False,False
188.9355251789093,2,PadState.IDLE,False,False
188.9355251789093,3,PadState.IDLE,False,False
188.9355251789093,4,PadState.IDLE,False,False
188.9355251789093,5,PadState.IDLE,False,False
188.9355251789093,6,PadState.IDLE,False,False
189.0393943786621,0,PadState.QUEUED,False,False
189.0393943786621,1,PadState.QUEUED,False,False
189.0393943786621,2,PadState.IDLE,False,False
189.0393943786621,3,PadState.IDLE,False,False
189.0393943786621,4,PadState.IDLE,False,False
189.0393943786621,5,PadState.IDLE,False,False
189.0393943786621,6,PadState.IDLE,False,False
189.1464512348175,0,PadState.QUEUED,False,False
189.1464512348175,1,PadState.QUEUED,False,False
189.1464512348175,2,PadState.IDLE,False,False
189.1464512348175,3,PadState.IDLE,False,False
189.1464512348175,4,PadState.IDLE,False,False
189.1464512348175,5,PadState.IDLE,False,False
189.1464512348175,6,PadState.IDLE,False,False
189.24091005325317,0,PadState.QUEUED,False,False
189.24091005325317,1,PadState.QUEUED,False,False
189.24091005325317,2,PadState.IDLE,False,False
189.24091005325317,3,PadState.IDLE,False,False
189.24091005325317,4,PadState.IDLE,False,False
189.24091005325317,5,PadState.IDLE,False,False
189.24091005325317,6,PadState.IDLE,False,False
189.34659433364868,0,PadState.QUEUED,False,False
189.34659433364868,1,PadState.QUEUED,False,False
189.34659433364868,2,PadState.IDLE,False,False
189.34659433364868,3,PadState.IDLE,False,False
189.34659433364868,4,PadState.IDLE,False,False
189.34659433364868,5,PadState.IDLE,False,False
189.34659433364868,6,PadState.IDLE,False,False
189.44030261039734,0,PadState.QUEUED,False,False
189.44030261039734,1,PadState.QUEUED,False,False
189.44030261039734,2,PadState.IDLE,False,False
189.44030261039734,3,PadState.IDLE,False,False
189.44030261039734,4,PadState.IDLE,False,False
189.44030261039734,5,PadState.IDLE,False,False
189.44030261039734,6,PadState.IDLE,False,False
189.5485851764679,0,PadState.QUEUED,False,False
189.5485851764679,1,PadState.QUEUED,False,False
189.5485851764679,2,PadState.IDLE,False,False
189.5485851764679,3,PadState.IDLE,False,False
189.5485851764679,4,PadState.IDLE,False,False
189.5485851764679,5,PadState.IDLE,False,False
189.5485851764679,6,PadState.IDLE,False,False
189.64217448234558,0,PadState.QUEUED,False,False
189.64217448234558,1,PadState.QUEUED,False,False
189.64217448234558,2,PadState.IDLE,False,False
189.64217448234558,3,PadState.IDLE,False,False
189.64217448234558,4,PadState.IDLE,False,False
189.64217448234558,5,PadState.IDLE,False,False
189.64217448234558,6,PadState.IDLE,False,False
189.75288271903992,0,PadState.QUEUED,False,False
189.75288271903992,1,PadState.QUEUED,False,False
189.75288271903992,2,PadState.IDLE,False,False
189.75288271903992,3,PadState.IDLE,False,False
189.75288271903992,4,PadState.IDLE,False,False
189.75288271903992,5,PadState.IDLE,False,False
189.75288271903992,6,PadState.IDLE,False,False
189.85070490837097,0,PadState.QUEUED,False,False
189.85070490837097,1,PadState.QUEUED,False,False
189.85070490837097,2,PadState.IDLE,False,False
189.85070490837097,3,PadState.IDLE,False,False
189.85070490837097,4,PadState.IDLE,False,False
189.85070490837097,5,PadState.IDLE,False,False
189.85070490837097,6,PadState.IDLE,False,False
189.94854402542114,0,PadState.QUEUED,False,False
189.94854402542114,1,PadState.QUEUED,False,False
189.94854402542114,2,PadState.IDLE,False,False
189.94854402542114,3,PadState.IDLE,False,False
189.94854402542114,4,PadState.IDLE,False,False
189.94854402542114,5,PadState.IDLE,False,False
189.94854402542114,6,PadState.IDLE,False,False
190.0569624900818,0,PadState.QUEUED,False,False
190.0569624900818,1,PadState.QUEUED,False,False
190.0569624900818,2,PadState.IDLE,False,False
190.0569624900818,3,PadState.IDLE,False,False
190.0569624900818,4,PadState.IDLE,False,False
190.0569624900818,5,PadState.IDLE,False,False
190.0569624900818,6,PadState.IDLE,False,False
190.19180870056152,0,PadState.QUEUED,False,False
190.19180870056152,1,PadState.QUEUED,False,False
190.19180870056152,2,PadState.IDLE,False,False
190.19180870056152,3,PadState.IDLE,False,False
190.19180870056152,4,PadState.IDLE,False,False
190.19180870056152,5,PadState.IDLE,False,False
190.19180870056152,6,PadState.IDLE,False,False
190.3378450870514,0,PadState.QUEUED,False,False
190.3378450870514,1,PadState.QUEUED,False,False
190.3378450870514,2,PadState.IDLE,False,False
190.3378450870514,3,PadState.IDLE,False,False
190.3378450870514,4,PadState.IDLE,False,False
190.3378450870514,5,PadState.IDLE,False,False
190.3378450870514,6,PadState.IDLE,False,False
190.45407271385193,0,PadState.QUEUED,False,False
190.45407271385193,1,PadState.QUEUED,False,False
190.45407271385193,2,PadState.IDLE,False,False
190.45407271385193,3,PadState.IDLE,False,False
190.45407271385193,4,PadState.IDLE,False,False
190.45407271385193,5,PadState.IDLE,False,False
190.45407271385193,6,PadState.IDLE,False,False
190.60226035118103,0,PadState.QUEUED,False,False
190.60226035118103,1,PadState.QUEUED,False,False
190.60226035118103,2,PadState.IDLE,False,False
190.60226035118103,3,PadState.IDLE,False,False
190.60226035118103,4,PadState.IDLE,False,False
190.60226035118103,5,PadState.IDLE,False,False
190.60226035118103,6,PadState.IDLE,False,False
190.71399664878845,0,PadState.QUEUED,False,False
190.71399664878845,1,PadState.QUEUED,False,False
190.71399664878845,2,PadState.IDLE,False,False
190.71399664878845,3,PadState.IDLE,False,False
190.71399664878845,4,PadState.IDLE,False,False
190.71399664878845,5,PadState.IDLE,False,False
190.71399664878845,6,PadState.IDLE,False,False
190.81851840019226,0,PadState.QUEUED,False,False
190.81851840019226,1,PadState.QUEUED,False,False
190.81851840019226,2,PadState.IDLE,False,False
190.81851840019226,3,PadState.IDLE,False,False
190.81851840019226,4,PadState.IDLE,False,False
190.81851840019226,5,PadState.IDLE,False,False
190.81851840019226,6,PadState.IDLE,False,False
190.91487431526184,0,PadState.QUEUED,False,False
190.91487431526184,1,PadState.QUEUED,False,False
190.91487431526184,2,PadState.IDLE,False,False
190.91487431526184,3,PadState.IDLE,False,False
190.91487431526184,4,PadState.IDLE,False,False
190.91487431526184,5,PadState.IDLE,False,False
190.91487431526184,6,PadState.IDLE,False,False
191.01836943626404,0,PadState.QUEUED,False,False
191.01836943626404,1,PadState.QUEUED,False,False
191.01836943626404,2,PadState.IDLE,False,False
191.01836943626404,3,PadState.IDLE,False,False
191.01836943626404,4,PadState.IDLE,False,False
191.01836943626404,5,PadState.IDLE,False,False
191.01836943626404,6,PadState.IDLE,False,False
191.12053227424622,0,PadState.QUEUED,False,False
191.12053227424622,1,PadState.QUEUED,False,False
191.12053227424622,2,PadState.IDLE,False,False
191.12053227424622,3,PadState.IDLE,False,False
191.12053227424622,4,PadState.IDLE,False,False
191.12053227424622,5,PadState.IDLE,False,False
191.12053227424622,6,PadState.IDLE,False,False
191.22341012954712,0,PadState.QUEUED,False,False
191.22341012954712,1,PadState.QUEUED,False,False
191.22341012954712,2,PadState.IDLE,False,False
191.22341012954712,3,PadState.IDLE,False,False
191.22341012954712,4,PadState.IDLE,False,False
191.22341012954712,5,PadState.IDLE,False,False
191.22341012954712,6,PadState.IDLE,False,False
191.31646871566772,0,PadState.QUEUED,False,False
191.31646871566772,1,PadState.QUEUED,False,False
191.31646871566772,2,PadState.IDLE,False,False
191.31646871566772,3,PadState.IDLE,False,False
191.31646871566772,4,PadState.IDLE,False,False
191.31646871566772,5,PadState.IDLE,False,False
191.31646871566772,6,PadState.IDLE,False,False
191.4240162372589,0,PadState.QUEUED,False,False
191.4240162372589,1,PadState.QUEUED,False,False
191.4240162372589,2,PadState.IDLE,False,False
191.4240162372589,3,PadState.IDLE,False,False
191.4240162372589,4,PadState.IDLE,False,False
191.4240162372589,5,PadState.IDLE,False,False
191.4240162372589,6,PadState.IDLE,False,False
191.5216908454895,0,PadState.QUEUED,False,False
191.5216908454895,1,PadState.QUEUED,False,False
191.5216908454895,2,PadState.IDLE,False,False
191.5216908454895,3,PadState.IDLE,False,False
191.5216908454895,4,PadState.IDLE,False,False
191.5216908454895,5,PadState.IDLE,False,False
191.5216908454895,6,PadState.IDLE,False,False
191.62319898605347,0,PadState.QUEUED,False,False
191.62319898605347,1,PadState.QUEUED,False,False
191.62319898605347,2,PadState.IDLE,False,False
191.62319898605347,3,PadState.IDLE,False,False
191.62319898605347,4,PadState.IDLE,False,False
191.62319898605347,5,PadState.IDLE,False,False
191.62319898605347,6,PadState.IDLE,False,False
191.7530174255371,0,PadState.QUEUED,False,False
191.7530174255371,1,PadState.QUEUED,False,False
191.7530174255371,2,PadState.IDLE,False,False
191.7530174255371,3,PadState.IDLE,False,False
191.7530174255371,4,PadState.IDLE,False,False
191.7530174255371,5,PadState.IDLE,False,False
191.7530174255371,6,PadState.IDLE,False,False
191.8698878288269,0,PadState.QUEUED,False,False
191.8698878288269,1,PadState.QUEUED,False,False
191.8698878288269,2,PadState.IDLE,False,False
191.8698878288269,3,PadState.IDLE,False,False
191.8698878288269,4,PadState.IDLE,False,False
191.8698878288269,5,PadState.IDLE,False,False
191.8698878288269,6,PadState.IDLE,False,False
191.97043204307556,0,PadState.QUEUED,False,False
191.97043204307556,1,PadState.QUEUED,False,False
191.97043204307556,2,PadState.IDLE,False,False
191.97043204307556,3,PadState.IDLE,False,False
191.97043204307556,4,PadState.IDLE,False,False
191.97043204307556,5,PadState.IDLE,False,False
191.97043204307556,6,PadState.IDLE,False,False
192.07499074935913,0,PadState.QUEUED,False,False
192.07499074935913,1,PadState.QUEUED,False,False
192.07499074935913,2,PadState.IDLE,False,False
192.07499074935913,3,PadState.IDLE,False,False
192.07499074935913,4,PadState.IDLE,False,False
192.07499074935913,5,PadState.IDLE,False,False
192.07499074935913,6,PadState.IDLE,False,False
192.17948603630066,0,PadState.QUEUED,False,False
192.17948603630066,1,PadState.QUEUED,False,False
192.17948603630066,2,PadState.IDLE,False,False
192.17948603630066,3,PadState.IDLE,False,False
192.17948603630066,4,PadState.IDLE,False,False
192.17948603630066,5,PadState.IDLE,False,False
192.17948603630066,6,PadState.IDLE,False,False
192.27665185928345,0,PadState.QUEUED,False,False
192.27665185928345,1,PadState.QUEUED,False,False
192.27665185928345,2,PadState.IDLE,False,False
192.27665185928345,3,PadState.IDLE,False,False
192.27665185928345,4,PadState.IDLE,False,False
192.27665185928345,5,PadState.IDLE,False,False
192.27665185928345,6,PadState.IDLE,False,False
192.37807369232178,0,PadState.QUEUED,False,False
192.37807369232178,1,PadState.QUEUED,False,False
192.37807369232178,2,PadState.IDLE,False,False
192.37807369232178,3,PadState.IDLE,False,False
192.37807369232178,4,PadState.IDLE,False,False
192.37807369232178,5,PadState.IDLE,False,False
192.37807369232178,6,PadState.IDLE,False,False
192.47086453437805,0,PadState.QUEUED,False,False
192.47086453437805,1,PadState.QUEUED,False,False
192.47086453437805,2,PadState.IDLE,False,False
192.47086453437805,3,PadState.IDLE,False,False
192.47086453437805,4,PadState.IDLE,False,False
192.47086453437805,5,PadState.IDLE,False,False
192.47086453437805,6,PadState.IDLE,False,False
192.57845997810364,0,PadState.QUEUED,False,False
192.57845997810364,1,PadState.QUEUED,False,False
192.57845997810364,2,PadState.IDLE,False,False
192.57845997810364,3,PadState.IDLE,False,False
192.57845997810364,4,PadState.IDLE,False,False
192.57845997810364,5,PadState.IDLE,False,False
192.57845997810364,6,PadState.IDLE,False,False
192.673983335495,0,PadState.QUEUED,False,False
192.673983335495,1,PadState.QUEUED,False,False
192.673983335495,2,PadState.IDLE,False,False
192.673983335495,3,PadState.IDLE,False,False
192.673983335495,4,PadState.IDLE,False,False
192.673983335495,5,PadState.IDLE,False,False
192.673983335495,6,PadState.IDLE,False,False
192.77708530426025,0,PadState.QUEUED,False,False
192.77708530426025,1,PadState.QUEUED,False,False
192.77708530426025,2,PadState.IDLE,False,False
192.77708530426025,3,PadState.IDLE,False,False
192.77708530426025,4,PadState.IDLE,False,False
192.77708530426025,5,PadState.IDLE,False,False
192.77708530426025,6,PadState.IDLE,False,False
192.8815052509308,0,PadState.QUEUED,False,False
192.8815052509308,1,PadState.QUEUED,False,False
192.8815052509308,2,PadState.IDLE,False,False
192.8815052509308,3,PadState.IDLE,False,False
192.8815052509308,4,PadState.IDLE,False,False
192.8815052509308,5,PadState.IDLE,False,False
192.8815052509308,6,PadState.IDLE,False,False
193.02831506729126,0,PadState.QUEUED,False,False
193.02831506729126,1,PadState.QUEUED,False,False
193.02831506729126,2,PadState.IDLE,False,False
193.02831506729126,3,PadState.IDLE,False,False
193.02831506729126,4,PadState.IDLE,False,False
193.02831506729126,5,PadState.IDLE,False,False
193.02831506729126,6,PadState.IDLE,False,False
193.13031387329102,0,PadState.QUEUED,False,False
193.13031387329102,1,PadState.QUEUED,False,False
193.13031387329102,2,PadState.IDLE,False,False
193.13031387329102,3,PadState.IDLE,False,False
193.13031387329102,4,PadState.IDLE,False,False
193.13031387329102,5,PadState.IDLE,False,False
193.13031387329102,6,PadState.IDLE,False,False
193.23896670341492,0,PadState.QUEUED,False,False
193.23896670341492,1,PadState.QUEUED,False,False
193.23896670341492,2,PadState.IDLE,False,False
193.23896670341492,3,PadState.IDLE,False,False
193.23896670341492,4,PadState.IDLE,False,False
193.23896670341492,5,PadState.IDLE,False,False
193.23896670341492,6,PadState.IDLE,False,False
193.32982110977173,0,PadState.QUEUED,False,False
193.32982110977173,1,PadState.QUEUED,False,False
193.32982110977173,2,PadState.IDLE,False,False
193.32982110977173,3,PadState.IDLE,False,False
193.32982110977173,4,PadState.IDLE,False,False
193.32982110977173,5,PadState.IDLE,False,False
193.32982110977173,6,PadState.IDLE,False,False
193.4353587627411,0,PadState.QUEUED,False,False
193.4353587627411,1,PadState.QUEUED,False,False
193.4353587627411,2,PadState.IDLE,False,False
193.4353587627411,3,PadState.IDLE,False,False
193.4353587627411,4,PadState.IDLE,False,False
193.4353587627411,5,PadState.IDLE,False,False
193.4353587627411,6,PadState.IDLE,False,False
193.53559684753418,0,PadState.QUEUED,False,False
193.53559684753418,1,PadState.QUEUED,False,False
193.53559684753418,2,PadState.IDLE,False,False
193.53559684753418,3,PadState.IDLE,False,False
193.53559684753418,4,PadState.IDLE,False,False
193.53559684753418,5,PadState.IDLE,False,False
193.53559684753418,6,PadState.IDLE,False,False
193.64247131347656,0,PadState.QUEUED,False,False
193.64247131347656,1,PadState.QUEUED,False,False
193.64247131347656,2,PadState.IDLE,False,False
193.64247131347656,3,PadState.IDLE,False,False
193.64247131347656,4,PadState.IDLE,False,False
193.64247131347656,5,PadState.IDLE,False,False
193.64247131347656,6,PadState.IDLE,False,False
193.74271392822266,0,PadState.QUEUED,False,False
193.74271392822266,1,PadState.QUEUED,False,False
193.74271392822266,2,PadState.IDLE,False,False
193.74271392822266,3,PadState.IDLE,False,False
193.74271392822266,4,PadState.IDLE,False,False
193.74271392822266,5,PadState.IDLE,False,False
193.74271392822266,6,PadState.IDLE,False,False
193.83440041542053,0,PadState.QUEUED,False,False
193.83440041542053,1,PadState.QUEUED,False,False
193.83440041542053,2,PadState.IDLE,False,False
193.83440041542053,3,PadState.IDLE,False,False
193.83440041542053,4,PadState.IDLE,False,False
193.83440041542053,5,PadState.IDLE,False,False
193.83440041542053,6,PadState.IDLE,False,False
193.935045003891,0,PadState.QUEUED,False,False
193.935045003891,1,PadState.QUEUED,False,False
193.935045003891,2,PadState.IDLE,False,False
193.935045003891,3,PadState.IDLE,False,False
193.935045003891,4,PadState.IDLE,False,False
193.935045003891,5,PadState.IDLE,False,False
193.935045003891,6,PadState.IDLE,False,False
194.03171706199646,0,PadState.QUEUED,False,False
194.03171706199646,1,PadState.QUEUED,False,False
194.03171706199646,2,PadState.IDLE,False,False
194.03171706199646,3,PadState.IDLE,False,False
194.03171706199646,4,PadState.IDLE,False,False
194.03171706199646,5,PadState.IDLE,False,False
194.03171706199646,6,PadState.IDLE,False,False
194.13307738304138,0,PadState.QUEUED,False,False
194.13307738304138,1,PadState.QUEUED,False,False
194.13307738304138,2,PadState.IDLE,False,False
194.13307738304138,3,PadState.IDLE,False,False
194.13307738304138,4,PadState.IDLE,False,False
194.13307738304138,5,PadState.IDLE,False,False
194.13307738304138,6,PadState.IDLE,False,False
194.23244786262512,0,PadState.QUEUED,False,False
194.23244786262512,1,PadState.QUEUED,False,False
194.23244786262512,2,PadState.IDLE,False,False
194.23244786262512,3,PadState.IDLE,False,False
194.23244786262512,4,PadState.IDLE,False,False
194.23244786262512,5,PadState.IDLE,False,False
194.23244786262512,6,PadState.IDLE,False,False
194.34071493148804,0,PadState.QUEUED,False,False
194.34071493148804,1,PadState.QUEUED,False,False
194.34071493148804,2,PadState.IDLE,False,False
194.34071493148804,3,PadState.IDLE,False,False
194.34071493148804,4,PadState.IDLE,False,False
194.34071493148804,5,PadState.IDLE,False,False
194.34071493148804,6,PadState.IDLE,False,False
194.43441319465637,0,PadState.QUEUED,False,False
194.43441319465637,1,PadState.QUEUED,False,False
194.43441319465637,2,PadState.IDLE,False,False
194.43441319465637,3,PadState.IDLE,False,False
194.43441319465637,4,PadState.IDLE,False,False
194.43441319465637,5,PadState.IDLE,False,False
194.43441319465637,6,PadState.IDLE,False,False
194.54699301719666,0,PadState.QUEUED,False,False
194.54699301719666,1,PadState.QUEUED,False,False
194.54699301719666,2,PadState.IDLE,False,False
194.54699301719666,3,PadState.IDLE,False,False
194.54699301719666,4,PadState.IDLE,False,False
194.54699301719666,5,PadState.IDLE,False,False
194.54699301719666,6,PadState.IDLE,False,False
194.64318203926086,0,PadState.QUEUED,False,False
194.64318203926086,1,PadState.QUEUED,False,False
194.64318203926086,2,PadState.IDLE,False,False
194.64318203926086,3,PadState.IDLE,False,False
194.64318203926086,4,PadState.IDLE,False,False
194.64318203926086,5,PadState.IDLE,False,False
194.64318203926086,6,PadState.IDLE,False,False
194.73477172851562,0,PadState.QUEUED,False,False
194.73477172851562,1,PadState.QUEUED,False,False
