time,vertiport_id,status,arrival,departure
59.99758172035217,5,PadState.IDLE,False,False
59.99758172035217,6,PadState.IDLE,False,False
60.10424780845642,0,PadState.IDLE,False,False
60.10424780845642,1,PadState.IDLE,False,False
60.10424780845642,2,PadState.IDLE,False,False
60.10424780845642,3,PadState.IDLE,False,False
60.10424780845642,4,PadState.IDLE,False,False
60.10424780845642,5,PadState.IDLE,False,False
60.10424780845642,6,PadState.IDLE,False,False
60.19756197929382,0,PadState.IDLE,False,False
60.19756197929382,1,PadState.IDLE,False,False
60.19756197929382,2,PadState.IDLE,False,False
60.19756197929382,3,PadState.IDLE,False,False
60.19756197929382,4,PadState.IDLE,False,False
60.19756197929382,5,PadState.IDLE,False,False
60.19756197929382,6,PadState.IDLE,False,False
60.30255126953125,0,PadState.IDLE,False,False
60.30255126953125,1,PadState.IDLE,False,False
60.30255126953125,2,PadState.IDLE,False,False
60.30255126953125,3,PadState.IDLE,False,False
60.30255126953125,4,PadState.IDLE,False,False
60.30255126953125,5,PadState.IDLE,False,False
60.30255126953125,6,PadState.IDLE,False,False
60.39836025238037,0,PadState.IDLE,False,False
60.39836025238037,1,PadState.IDLE,False,False
60.39836025238037,2,PadState.IDLE,False,False
60.39836025238037,3,PadState.IDLE,False,False
60.39836025238037,4,PadState.IDLE,False,False
60.39836025238037,5,PadState.IDLE,False,False
60.39836025238037,6,PadState.IDLE,False,False
60.508158922195435,0,PadState.IDLE,False,False
60.508158922195435,1,PadState.IDLE,False,False
60.508158922195435,2,PadState.IDLE,False,False
60.508158922195435,3,PadState.IDLE,False,False
60.508158922195435,4,PadState.IDLE,False,False
60.508158922195435,5,PadState.IDLE,False,False
60.508158922195435,6,PadState.WAITING,False,False
60.60545492172241,0,PadState.IDLE,False,False
60.60545492172241,1,PadState.IDLE,False,False
60.60545492172241,2,PadState.IDLE,False,False
60.60545492172241,3,PadState.IDLE,False,False
60.60545492172241,4,PadState.IDLE,False,False
60.60545492172241,5,PadState.IDLE,False,False
60.60545492172241,6,PadState.WAITING,False,False
60.707717180252075,0,PadState.IDLE,False,False
60.707717180252075,1,PadState.IDLE,False,False
60.707717180252075,2,PadState.IDLE,False,False
60.707717180252075,3,PadState.IDLE,False,False
60.707717180252075,4,PadState.IDLE,False,False
60.707717180252075,5,PadState.IDLE,False,False
60.707717180252075,6,PadState.WAITING,False,False
60.808661222457886,0,PadState.IDLE,False,False
60.808661222457886,1,PadState.IDLE,False,False
60.808661222457886,2,PadState.IDLE,False,False
60.808661222457886,3,PadState.IDLE,False,False
60.808661222457886,4,PadState.IDLE,False,False
60.808661222457886,5,PadState.IDLE,False,False
60.808661222457886,6,PadState.WAITING,False,False
60.91014623641968,0,PadState.IDLE,False,False
60.91014623641968,1,PadState.IDLE,False,False
60.91014623641968,2,PadState.IDLE,False,False
60.91014623641968,3,PadState.IDLE,False,False
60.91014623641968,4,PadState.IDLE,False,False
60.91014623641968,5,PadState.IDLE,False,False
60.91014623641968,6,PadState.WAITING,False,False
61.05444312095642,0,PadState.IDLE,False,False
61.05444312095642,1,PadState.IDLE,False,False
61.05444312095642,2,PadState.IDLE,False,False
61.05444312095642,3,PadState.IDLE,False,False
61.05444312095642,4,PadState.IDLE,False,False
61.05444312095642,5,PadState.IDLE,False,False
61.05444312095642,6,PadState.QUEUED,False,False
61.16003727912903,0,PadState.IDLE,False,False
61.16003727912903,1,PadState.IDLE,False,False
61.16003727912903,2,PadState.IDLE,False,False
61.16003727912903,3,PadState.IDLE,False,False
61.16003727912903,4,PadState.IDLE,False,False
61.16003727912903,5,PadState.IDLE,False,False
61.16003727912903,6,PadState.QUEUED,False,False
61.26178598403931,0,PadState.IDLE,False,False
61.26178598403931,1,PadState.IDLE,True,False
61.26178598403931,2,PadState.IDLE,False,False
61.26178598403931,3,PadState.IDLE,False,False
61.26178598403931,4,PadState.IDLE,False,False
61.26178598403931,5,PadState.IDLE,False,False
61.26178598403931,6,PadState.QUEUED,False,False
61.365776777267456,0,PadState.IDLE,False,False
61.365776777267456,1,PadState.IDLE,False,False
61.365776777267456,2,PadState.IDLE,False,False
61.365776777267456,3,PadState.IDLE,False,False
61.365776777267456,4,PadState.IDLE,False,False
61.365776777267456,5,PadState.IDLE,False,False
61.365776777267456,6,PadState.QUEUED,False,False
61.46719765663147,0,PadState.IDLE,False,False
61.46719765663147,1,PadState.IDLE,False,False
61.46719765663147,2,PadState.IDLE,False,False
61.46719765663147,3,PadState.IDLE,False,False
61.46719765663147,4,PadState.IDLE,False,False
61.46719765663147,5,PadState.IDLE,False,False
61.46719765663147,6,PadState.QUEUED,False,False
61.56107497215271,0,PadState.IDLE,False,False
61.56107497215271,1,PadState.IDLE,False,False
61.56107497215271,2,PadState.IDLE,False,False
61.56107497215271,3,PadState.IDLE,False,False
61.56107497215271,4,PadState.IDLE,False,False
61.56107497215271,5,PadState.IDLE,False,False
61.56107497215271,6,PadState.QUEUED,False,False
61.66289687156677,0,PadState.IDLE,False,False
61.66289687156677,1,PadState.IDLE,False,False
61.66289687156677,2,PadState.WAITING,False,False
61.66289687156677,3,PadState.IDLE,False,False
61.66289687156677,4,PadState.IDLE,False,False
61.66289687156677,5,PadState.IDLE,False,False
61.66289687156677,6,PadState.QUEUED,False,False
61.77055549621582,0,PadState.IDLE,False,False
61.77055549621582,1,PadState.IDLE,False,False
61.77055549621582,2,PadState.QUEUED,False,False
61.77055549621582,3,PadState.IDLE,False,False
61.77055549621582,4,PadState.IDLE,False,False
61.77055549621582,5,PadState.IDLE,False,False
61.77055549621582,6,PadState.QUEUED,False,False
61.91682839393616,0,PadState.IDLE,False,False
61.91682839393616,1,PadState.IDLE,False,False
61.91682839393616,2,PadState.QUEUED,False,False
61.91682839393616,3,PadState.IDLE,False,False
61.91682839393616,4,PadState.IDLE,False,False
61.91682839393616,5,PadState.IDLE,False,False
61.91682839393616,6,PadState.QUEUED,False,False
62.02472162246704,0,PadState.IDLE,False,False
62.02472162246704,1,PadState.IDLE,False,False
62.02472162246704,2,PadState.QUEUED,False,False
62.02472162246704,3,PadState.IDLE,False,False
62.02472162246704,4,PadState.IDLE,False,False
62.02472162246704,5,PadState.IDLE,False,False
62.02472162246704,6,PadState.QUEUED,False,False
62.118216037750244,0,PadState.IDLE,False,False
62.118216037750244,1,PadState.IDLE,False,False
62.118216037750244,2,PadState.QUEUED,False,False
62.118216037750244,3,PadState.IDLE,False,False
62.118216037750244,4,PadState.IDLE,False,False
62.118216037750244,5,PadState.IDLE,False,False
62.118216037750244,6,PadState.QUEUED,False,False
62.232590198516846,0,PadState.IDLE,False,False
62.232590198516846,1,PadState.IDLE,False,False
62.232590198516846,2,PadState.QUEUED,False,False
62.232590198516846,3,PadState.IDLE,False,False
62.232590198516846,4,PadState.IDLE,False,False
62.232590198516846,5,PadState.IDLE,False,False
62.232590198516846,6,PadState.QUEUED,False,False
62.329731941223145,0,PadState.IDLE,False,False
62.329731941223145,1,PadState.IDLE,False,False
62.329731941223145,2,PadState.QUEUED,False,False
62.329731941223145,3,PadState.IDLE,False,False
62.329731941223145,4,PadState.IDLE,False,False
62.329731941223145,5,PadState.IDLE,False,False
62.329731941223145,6,PadState.QUEUED,False,False
62.44162678718567,0,PadState.IDLE,False,False
62.44162678718567,1,PadState.IDLE,False,False
62.44162678718567,2,PadState.QUEUED,False,False
62.44162678718567,3,PadState.IDLE,False,False
62.44162678718567,4,PadState.IDLE,False,False
62.44162678718567,5,PadState.IDLE,False,False
62.44162678718567,6,PadState.QUEUED,False,False
62.5808789730072,0,PadState.IDLE,False,False
62.5808789730072,1,PadState.IDLE,False,False
62.5808789730072,2,PadState.QUEUED,False,False
62.5808789730072,3,PadState.IDLE,False,False
62.5808789730072,4,PadState.IDLE,False,False
62.5808789730072,5,PadState.IDLE,False,False
62.5808789730072,6,PadState.QUEUED,False,False
62.68236827850342,0,PadState.IDLE,False,False
62.68236827850342,1,PadState.IDLE,False,False
62.68236827850342,2,PadState.QUEUED,False,False
62.68236827850342,3,PadState.IDLE,False,False
62.68236827850342,4,PadState.IDLE,False,False
62.68236827850342,5,PadState.IDLE,False,False
62.68236827850342,6,PadState.QUEUED,False,False
62.782092332839966,0,PadState.IDLE,False,False
62.782092332839966,1,PadState.IDLE,False,False
62.782092332839966,2,PadState.QUEUED,False,False
62.782092332839966,3,PadState.IDLE,False,False
62.782092332839966,4,PadState.IDLE,False,False
62.782092332839966,5,PadState.IDLE,False,False
62.782092332839966,6,PadState.QUEUED,False,False
62.89186882972717,0,PadState.IDLE,False,False
62.89186882972717,1,PadState.IDLE,False,False
62.89186882972717,2,PadState.QUEUED,False,False
62.89186882972717,3,PadState.IDLE,False,False
62.89186882972717,4,PadState.IDLE,False,False
62.89186882972717,5,PadState.IDLE,False,False
62.89186882972717,6,PadState.QUEUED,False,False
62.99398994445801,0,PadState.IDLE,False,False
62.99398994445801,1,PadState.IDLE,False,False
62.99398994445801,2,PadState.QUEUED,False,False
62.99398994445801,3,PadState.IDLE,False,False
62.99398994445801,4,PadState.IDLE,False,False
62.99398994445801,5,PadState.IDLE,False,False
62.99398994445801,6,PadState.QUEUED,False,False
63.101797342300415,0,PadState.IDLE,False,False
63.101797342300415,1,PadState.IDLE,False,False
63.101797342300415,2,PadState.QUEUED,False,False
63.101797342300415,3,PadState.IDLE,False,False
63.101797342300415,4,PadState.IDLE,False,False
63.101797342300415,5,PadState.IDLE,False,False
63.101797342300415,6,PadState.QUEUED,False,False
63.21040964126587,0,PadState.IDLE,False,False
63.21040964126587,1,PadState.IDLE,False,False
63.21040964126587,2,PadState.QUEUED,False,False
63.21040964126587,3,PadState.IDLE,False,False
63.21040964126587,4,PadState.IDLE,False,False
63.21040964126587,5,PadState.IDLE,False,False
63.21040964126587,6,PadState.QUEUED,False,False
63.31207275390625,0,PadState.IDLE,False,False
63.31207275390625,1,PadState.IDLE,False,False
63.31207275390625,2,PadState.QUEUED,False,False
63.31207275390625,3,PadState.IDLE,False,False
63.31207275390625,4,PadState.IDLE,False,False
63.31207275390625,5,PadState.IDLE,False,False
63.31207275390625,6,PadState.QUEUED,False,False
63.41767716407776,0,PadState.IDLE,False,False
63.41767716407776,1,PadState.IDLE,False,False
63.41767716407776,2,PadState.QUEUED,False,False
63.41767716407776,3,PadState.IDLE,False,False
63.41767716407776,4,PadState.IDLE,False,False
63.41767716407776,5,PadState.IDLE,False,False
63.41767716407776,6,PadState.QUEUED,False,False
63.52128338813782,0,PadState.IDLE,False,False
63.52128338813782,1,PadState.IDLE,False,False
63.52128338813782,2,PadState.QUEUED,False,False
63.52128338813782,3,PadState.IDLE,False,False
63.52128338813782,4,PadState.IDLE,False,False
63.52128338813782,5,PadState.IDLE,False,False
63.52128338813782,6,PadState.QUEUED,False,False
63.622737884521484,0,PadState.IDLE,False,False
63.622737884521484,1,PadState.IDLE,False,False
63.622737884521484,2,PadState.QUEUED,False,False
63.622737884521484,3,PadState.IDLE,False,False
63.622737884521484,4,PadState.IDLE,False,False
63.622737884521484,5,PadState.IDLE,False,False
63.622737884521484,6,PadState.QUEUED,False,False
63.71991324424744,0,PadState.IDLE,False,False
63.71991324424744,1,PadState.IDLE,False,False
63.71991324424744,2,PadState.QUEUED,False,False
63.71991324424744,3,PadState.IDLE,False,False
63.71991324424744,4,PadState.IDLE,False,False
63.71991324424744,5,PadState.IDLE,False,False
63.71991324424744,6,PadState.QUEUED,False,False
63.82291102409363,0,PadState.IDLE,False,False
63.82291102409363,1,PadState.IDLE,False,False
63.82291102409363,2,PadState.QUEUED,False,False
63.82291102409363,3,PadState.IDLE,False,False
63.82291102409363,4,PadState.IDLE,False,False
63.82291102409363,5,PadState.IDLE,False,False
63.82291102409363,6,PadState.QUEUED,False,False
63.92998766899109,0,PadState.IDLE,False,False
63.92998766899109,1,PadState.IDLE,False,False
63.92998766899109,2,PadState.QUEUED,False,False
63.92998766899109,3,PadState.IDLE,False,False
63.92998766899109,4,PadState.IDLE,False,False
63.92998766899109,5,PadState.IDLE,False,False
63.92998766899109,6,PadState.QUEUED,False,False
64.0293447971344,0,PadState.IDLE,False,False
64.0293447971344,1,PadState.IDLE,False,False
64.0293447971344,2,PadState.QUEUED,False,False
64.0293447971344,3,PadState.IDLE,False,False
64.0293447971344,4,PadState.IDLE,False,False
64.0293447971344,5,PadState.IDLE,False,False
64.0293447971344,6,PadState.QUEUED,False,False
64.13320231437683,0,PadState.IDLE,False,False
64.13320231437683,1,PadState.IDLE,False,False
64.13320231437683,2,PadState.QUEUED,False,False
64.13320231437683,3,PadState.IDLE,False,False
64.13320231437683,4,PadState.IDLE,False,False
64.13320231437683,5,PadState.IDLE,False,False
64.13320231437683,6,PadState.QUEUED,False,False
64.29098796844482,0,PadState.IDLE,False,False
64.29098796844482,1,PadState.IDLE,False,False
64.29098796844482,2,PadState.QUEUED,False,False
64.29098796844482,3,PadState.IDLE,False,False
64.29098796844482,4,PadState.IDLE,False,False
64.29098796844482,5,PadState.IDLE,False,False
64.29098796844482,6,PadState.QUEUED,False,False
64.41024804115295,0,PadState.IDLE,False,False
64.41024804115295,1,PadState.IDLE,False,False
64.41024804115295,2,PadState.QUEUED,False,False
64.41024804115295,3,PadState.IDLE,False,False
64.41024804115295,4,PadState.IDLE,False,False
64.41024804115295,5,PadState.IDLE,False,False
64.41024804115295,6,PadState.QUEUED,False,False
64.51914691925049,0,PadState.IDLE,False,False
64.51914691925049,1,PadState.IDLE,False,False
64.51914691925049,2,PadState.QUEUED,False,False
64.51914691925049,3,PadState.IDLE,False,False
64.51914691925049,4,PadState.IDLE,False,False
64.51914691925049,5,PadState.IDLE,False,False
64.51914691925049,6,PadState.QUEUED,False,False
64.62494826316833,0,PadState.IDLE,False,False
64.62494826316833,1,PadState.IDLE,False,False
64.62494826316833,2,PadState.QUEUED,False,False
64.62494826316833,3,PadState.IDLE,False,False
64.62494826316833,4,PadState.IDLE,False,False
64.62494826316833,5,PadState.IDLE,False,False
64.62494826316833,6,PadState.QUEUED,False,False
64.71884226799011,0,PadState.IDLE,False,False
64.71884226799011,1,PadState.IDLE,False,False
64.71884226799011,2,PadState.QUEUED,False,False
64.71884226799011,3,PadState.IDLE,False,False
64.71884226799011,4,PadState.IDLE,False,False
64.71884226799011,5,PadState.IDLE,False,False
64.71884226799011,6,PadState.QUEUED,False,False
64.81939196586609,0,PadState.IDLE,False,False
64.81939196586609,1,PadState.IDLE,False,False
64.81939196586609,2,PadState.QUEUED,False,False
64.81939196586609,3,PadState.IDLE,False,False
64.81939196586609,4,PadState.IDLE,False,False
64.81939196586609,5,PadState.IDLE,False,False
64.81939196586609,6,PadState.QUEUED,False,False
64.91736006736755,0,PadState.IDLE,False,False
64.91736006736755,1,PadState.IDLE,False,False
64.91736006736755,2,PadState.QUEUED,False,False
64.91736006736755,3,PadState.IDLE,False,False
64.91736006736755,4,PadState.IDLE,False,False
64.91736006736755,5,PadState.IDLE,False,False
64.91736006736755,6,PadState.QUEUED,False,False
65.01077127456665,0,PadState.IDLE,False,False
65.01077127456665,1,PadState.IDLE,False,False
65.01077127456665,2,PadState.QUEUED,False,False
65.01077127456665,3,PadState.IDLE,False,False
65.01077127456665,4,PadState.IDLE,False,False
65.01077127456665,5,PadState.IDLE,False,False
65.01077127456665,6,PadState.QUEUED,False,False
65.11460852622986,0,PadState.IDLE,False,False
65.11460852622986,1,PadState.IDLE,False,False
65.11460852622986,2,PadState.QUEUED,False,False
65.11460852622986,3,PadState.IDLE,False,False
65.11460852622986,4,PadState.IDLE,False,False
65.11460852622986,5,PadState.IDLE,False,False
65.11460852622986,6,PadState.QUEUED,False,False
65.24153304100037,0,PadState.IDLE,False,False
65.24153304100037,1,PadState.IDLE,False,False
65.24153304100037,2,PadState.QUEUED,False,False
65.24153304100037,3,PadState.IDLE,False,False
65.24153304100037,4,PadState.IDLE,False,False
65.24153304100037,5,PadState.IDLE,False,False
65.24153304100037,6,PadState.QUEUED,False,False
65.34356760978699,0,PadState.IDLE,False,False
65.34356760978699,1,PadState.IDLE,False,False
65.34356760978699,2,PadState.QUEUED,False,False
65.34356760978699,3,PadState.IDLE,False,False
65.34356760978699,4,PadState.IDLE,False,False
65.34356760978699,5,PadState.IDLE,False,False
65.34356760978699,6,PadState.QUEUED,False,False
65.45012593269348,0,PadState.IDLE,False,False
65.45012593269348,1,PadState.IDLE,False,False
65.45012593269348,2,PadState.QUEUED,False,False
65.45012593269348,3,PadState.IDLE,False,False
65.45012593269348,4,PadState.IDLE,False,False
65.45012593269348,5,PadState.IDLE,False,False
65.45012593269348,6,PadState.QUEUED,False,False
65.54365515708923,0,PadState.IDLE,False,False
65.54365515708923,1,PadState.IDLE,False,False
65.54365515708923,2,PadState.QUEUED,False,False
65.54365515708923,3,PadState.IDLE,False,False
65.54365515708923,4,PadState.IDLE,False,False
65.54365515708923,5,PadState.IDLE,False,False
65.54365515708923,6,PadState.QUEUED,False,False
65.64259481430054,0,PadState.IDLE,False,False
65.64259481430054,1,PadState.IDLE,False,False
65.64259481430054,2,PadState.QUEUED,False,False
65.64259481430054,3,PadState.IDLE,False,False
65.64259481430054,4,PadState.IDLE,False,False
65.64259481430054,5,PadState.IDLE,False,False
65.64259481430054,6,PadState.QUEUED,False,False
65.75370645523071,0,PadState.IDLE,False,False
65.75370645523071,1,PadState.IDLE,False,False
65.75370645523071,2,PadState.QUEUED,False,False
65.75370645523071,3,PadState.IDLE,False,False
65.75370645523071,4,PadState.IDLE,False,False
65.75370645523071,5,PadState.IDLE,False,False
65.75370645523071,6,PadState.QUEUED,False,False
65.88702464103699,0,PadState.IDLE,False,False
65.88702464103699,1,PadState.IDLE,False,False
65.88702464103699,2,PadState.QUEUED,False,False
65.88702464103699,3,PadState.IDLE,False,False
65.88702464103699,4,PadState.IDLE,False,False
65.88702464103699,5,PadState.IDLE,False,False
65.88702464103699,6,PadState.QUEUED,False,False
65.98938798904419,0,PadState.IDLE,False,False
65.98938798904419,1,PadState.IDLE,False,False
65.98938798904419,2,PadState.QUEUED,False,False
65.98938798904419,3,PadState.IDLE,False,False
65.98938798904419,4,PadState.IDLE,False,False
65.98938798904419,5,PadState.IDLE,False,False
65.98938798904419,6,PadState.QUEUED,False,False
66.0896430015564,0,PadState.IDLE,False,False
66.0896430015564,1,PadState.IDLE,False,False
66.0896430015564,2,PadState.QUEUED,False,False
66.0896430015564,3,PadState.IDLE,False,False
66.0896430015564,4,PadState.IDLE,False,False
66.0896430015564,5,PadState.IDLE,False,False
66.0896430015564,6,PadState.QUEUED,False,False
66.19651198387146,0,PadState.IDLE,False,False
66.19651198387146,1,PadState.IDLE,False,False
66.19651198387146,2,PadState.QUEUED,False,False
66.19651198387146,3,PadState.IDLE,False,False
66.19651198387146,4,PadState.IDLE,False,False
66.19651198387146,5,PadState.IDLE,False,False
66.19651198387146,6,PadState.QUEUED,False,False
66.29229545593262,0,PadState.IDLE,False,False
66.29229545593262,1,PadState.IDLE,False,False
66.29229545593262,2,PadState.QUEUED,False,False
66.29229545593262,3,PadState.WAITING,False,False
66.29229545593262,4,PadState.IDLE,False,False
66.29229545593262,5,PadState.IDLE,False,False
66.29229545593262,6,PadState.QUEUED,False,False
66.40307784080505,0,PadState.IDLE,False,False
66.40307784080505,1,PadState.IDLE,False,False
66.40307784080505,2,PadState.QUEUED,False,False
66.40307784080505,3,PadState.WAITING,False,False
66.40307784080505,4,PadState.IDLE,False,False
66.40307784080505,5,PadState.IDLE,False,False
66.40307784080505,6,PadState.QUEUED,False,False
66.4988579750061,0,PadState.IDLE,False,False
66.4988579750061,1,PadState.IDLE,False,False
66.4988579750061,2,PadState.QUEUED,False,False
66.4988579750061,3,PadState.WAITING,False,False
66.4988579750061,4,PadState.IDLE,False,False
66.4988579750061,5,PadState.IDLE,False,False
66.4988579750061,6,PadState.QUEUED,False,False
66.62088251113892,0,PadState.IDLE,False,False
66.62088251113892,1,PadState.IDLE,False,False
66.62088251113892,2,PadState.QUEUED,False,False
66.62088251113892,3,PadState.WAITING,False,False
66.62088251113892,4,PadState.IDLE,False,False
66.62088251113892,5,PadState.IDLE,False,False
66.62088251113892,6,PadState.QUEUED,False,False
66.72465991973877,0,PadState.IDLE,False,False
66.72465991973877,1,PadState.IDLE,False,False
66.72465991973877,2,PadState.QUEUED,False,False
66.72465991973877,3,PadState.WAITING,False,False
66.72465991973877,4,PadState.IDLE,False,False
66.72465991973877,5,PadState.IDLE,False,False
66.72465991973877,6,PadState.QUEUED,False,False
66.82311820983887,0,PadState.IDLE,False,False
66.82311820983887,1,PadState.IDLE,False,False
66.82311820983887,2,PadState.QUEUED,False,False
66.82311820983887,3,PadState.WAITING,False,False
66.82311820983887,4,PadState.IDLE,False,False
66.82311820983887,5,PadState.IDLE,False,False
66.82311820983887,6,PadState.QUEUED,False,False
66.92576479911804,0,PadState.IDLE,False,False
66.92576479911804,1,PadState.IDLE,False,False
66.92576479911804,2,PadState.QUEUED,False,False
66.92576479911804,3,PadState.WAITING,False,False
66.92576479911804,4,PadState.IDLE,False,False
66.92576479911804,5,PadState.IDLE,False,False
66.92576479911804,6,PadState.QUEUED,False,False
67.02204370498657,0,PadState.IDLE,False,False
67.02204370498657,1,PadState.IDLE,False,False
67.02204370498657,2,PadState.QUEUED,False,False
67.02204370498657,3,PadState.WAITING,False,False
67.02204370498657,4,PadState.WAITING,False,False
67.02204370498657,5,PadState.IDLE,False,False
67.02204370498657,6,PadState.QUEUED,False,False
67.12752938270569,0,PadState.IDLE,False,False
67.12752938270569,1,PadState.IDLE,False,False
67.12752938270569,2,PadState.QUEUED,False,False
67.12752938270569,3,PadState.WAITING,False,False
67.12752938270569,4,PadState.WAITING,False,False
67.12752938270569,5,PadState.IDLE,False,False
67.12752938270569,6,PadState.QUEUED,False,False
67.22213625907898,0,PadState.IDLE,False,False
67.22213625907898,1,PadState.IDLE,False,False
67.22213625907898,2,PadState.QUEUED,False,False
67.22213625907898,3,PadState.WAITING,False,False
67.22213625907898,4,PadState.WAITING,False,False
67.22213625907898,5,PadState.IDLE,False,False
67.22213625907898,6,PadState.QUEUED,False,False
67.32325196266174,0,PadState.IDLE,False,False
67.32325196266174,1,PadState.IDLE,False,False
67.32325196266174,2,PadState.QUEUED,False,False
67.32325196266174,3,PadState.WAITING,False,False
67.32325196266174,4,PadState.WAITING,False,False
67.32325196266174,5,PadState.IDLE,False,False
67.32325196266174,6,PadState.QUEUED,False,False
67.43010115623474,0,PadState.IDLE,False,False
67.43010115623474,1,PadState.IDLE,False,False
67.43010115623474,2,PadState.QUEUED,False,False
67.43010115623474,3,PadState.WAITING,False,False
67.43010115623474,4,PadState.WAITING,False,False
67.43010115623474,5,PadState.IDLE,False,False
67.43010115623474,6,PadState.QUEUED,False,False
67.56682133674622,0,PadState.IDLE,False,False
67.56682133674622,1,PadState.IDLE,False,False
67.56682133674622,2,PadState.QUEUED,False,False
67.56682133674622,3,PadState.WAITING,False,False
67.56682133674622,4,PadState.WAITING,False,False
67.56682133674622,5,PadState.IDLE,False,False
67.56682133674622,6,PadState.QUEUED,False,False
67.67399072647095,0,PadState.IDLE,False,False
67.67399072647095,1,PadState.IDLE,False,False
67.67399072647095,2,PadState.QUEUED,False,False
67.67399072647095,3,PadState.QUEUED,False,False
67.67399072647095,4,PadState.WAITING,False,False
67.67399072647095,5,PadState.IDLE,False,False
67.67399072647095,6,PadState.QUEUED,False,False
67.76812863349915,0,PadState.IDLE,False,False
67.76812863349915,1,PadState.IDLE,False,False
67.76812863349915,2,PadState.QUEUED,False,False
67.76812863349915,3,PadState.QUEUED,False,False
67.76812863349915,4,PadState.WAITING,False,False
67.76812863349915,5,PadState.IDLE,False,False
67.76812863349915,6,PadState.QUEUED,False,False
67.87740755081177,0,PadState.IDLE,False,False
67.87740755081177,1,PadState.IDLE,False,False
67.87740755081177,2,PadState.QUEUED,False,False
67.87740755081177,3,PadState.QUEUED,False,False
67.87740755081177,4,PadState.WAITING,False,False
67.87740755081177,5,PadState.IDLE,False,False
67.87740755081177,6,PadState.QUEUED,False,False
67.97255992889404,0,PadState.IDLE,False,False
67.97255992889404,1,PadState.IDLE,False,False
67.97255992889404,2,PadState.QUEUED,False,False
67.97255992889404,3,PadState.QUEUED,False,False
67.97255992889404,4,PadState.WAITING,False,False
67.97255992889404,5,PadState.IDLE,False,False
67.97255992889404,6,PadState.QUEUED,False,False
68.06780457496643,0,PadState.IDLE,False,False
68.06780457496643,1,PadState.IDLE,False,False
68.06780457496643,2,PadState.QUEUED,False,False
68.06780457496643,3,PadState.QUEUED,False,False
68.06780457496643,4,PadState.WAITING,False,False
68.06780457496643,5,PadState.IDLE,False,False
68.06780457496643,6,PadState.QUEUED,False,False
68.17578315734863,0,PadState.IDLE,False,False
68.17578315734863,1,PadState.IDLE,False,False
68.17578315734863,2,PadState.QUEUED,False,False
68.17578315734863,3,PadState.QUEUED,False,False
68.17578315734863,4,PadState.WAITING,False,False
68.17578315734863,5,PadState.IDLE,False,False
68.17578315734863,6,PadState.QUEUED,False,False
68.27642250061035,0,PadState.IDLE,False,False
68.27642250061035,1,PadState.IDLE,False,False
68.27642250061035,2,PadState.QUEUED,False,False
68.27642250061035,3,PadState.QUEUED,False,False
68.27642250061035,4,PadState.QUEUED,False,False
68.27642250061035,5,PadState.IDLE,False,False
68.27642250061035,6,PadState.QUEUED,False,False
68.3672866821289,0,PadState.IDLE,False,False
68.3672866821289,1,PadState.IDLE,False,False
68.3672866821289,2,PadState.QUEUED,False,False
68.3672866821289,3,PadState.QUEUED,False,False
68.3672866821289,4,PadState.QUEUED,False,False
68.3672866821289,5,PadState.IDLE,False,False
68.3672866821289,6,PadState.QUEUED,False,False
68.47747349739075,0,PadState.IDLE,False,False
68.47747349739075,1,PadState.IDLE,False,False
68.47747349739075,2,PadState.QUEUED,False,False
68.47747349739075,3,PadState.QUEUED,False,False
68.47747349739075,4,PadState.QUEUED,False,False
68.47747349739075,5,PadState.IDLE,False,False
68.47747349739075,6,PadState.IDLE,False,True
68.58125329017639,0,PadState.IDLE,False,False
68.58125329017639,1,PadState.IDLE,False,False
68.58125329017639,2,PadState.QUEUED,False,False
68.58125329017639,3,PadState.QUEUED,False,False
68.58125329017639,4,PadState.QUEUED,False,False
68.58125329017639,5,PadState.IDLE,False,False
68.58125329017639,6,PadState.IDLE,False,False
68.67857193946838,0,PadState.IDLE,False,False
68.67857193946838,1,PadState.IDLE,False,False
68.67857193946838,2,PadState.QUEUED,False,False
68.67857193946838,3,PadState.QUEUED,False,False
68.67857193946838,4,PadState.QUEUED,False,False
68.67857193946838,5,PadState.IDLE,False,False
68.67857193946838,6,PadState.IDLE,False,False
68.78344011306763,0,PadState.IDLE,False,False
68.78344011306763,1,PadState.IDLE,False,False
68.78344011306763,2,PadState.QUEUED,False,False
68.78344011306763,3,PadState.QUEUED,False,False
68.78344011306763,4,PadState.QUEUED,False,False
68.78344011306763,5,PadState.IDLE,False,False
68.78344011306763,6,PadState.IDLE,False,False
68.89323306083679,0,PadState.IDLE,False,False
68.89323306083679,1,PadState.IDLE,False,False
68.89323306083679,2,PadState.QUEUED,False,False
68.89323306083679,3,PadState.QUEUED,False,False
68.89323306083679,4,PadState.QUEUED,False,False
68.89323306083679,5,PadState.IDLE,False,False
68.89323306083679,6,PadState.IDLE,False,False
68.9923779964447,0,PadState.IDLE,False,False
68.9923779964447,1,PadState.IDLE,False,False
68.9923779964447,2,PadState.QUEUED,False,False
68.9923779964447,3,PadState.QUEUED,False,False
68.9923779964447,4,PadState.QUEUED,False,False
68.9923779964447,5,PadState.IDLE,False,False
68.9923779964447,6,PadState.IDLE,False,False
69.08002543449402,0,PadState.IDLE,False,False
69.08002543449402,1,PadState.IDLE,False,False
69.08002543449402,2,PadState.QUEUED,False,False
